compound_id,split,leverage,standardized_residual,h_star,applicability_domain,in_domain
compound_131,test,0.10202187096604362,-3.938179213437215,0.17647058823529413,response_outlier,False
compound_24,test,0.022405587206315605,0.42988350690703075,0.17647058823529413,in_domain,True
compound_62,test,0.04943685762090358,0.843417525416027,0.17647058823529413,in_domain,True
compound_46,test,0.0572726963359012,0.3383523844995372,0.17647058823529413,in_domain,True
compound_124,test,0.044385886719699556,0.2750919485568335,0.17647058823529413,in_domain,True
compound_123,test,0.04325673047235032,0.2935027672654936,0.17647058823529413,in_domain,True
compound_117,test,0.04348282497127061,0.7013316784029338,0.17647058823529413,in_domain,True
compound_43,test,0.03488628920976716,-1.2120179980548067,0.17647058823529413,in_domain,True
compound_144,test,0.03449673228734017,-0.335582308130141,0.17647058823529413,in_domain,True
compound_81,test,0.036384675538034456,1.5344530714259952,0.17647058823529413,in_domain,True
compound_185,test,0.046043949575998416,3.4995545313349203,0.17647058823529413,response_outlier,False
compound_146,test,0.06678507370896325,0.31751393742352546,0.17647058823529413,in_domain,True
compound_64,test,0.04808968260989917,2.2597295226793697,0.17647058823529413,in_domain,True
